,Unnamed: 0,gameId,eventType,shotClock,gameClock,wallClock,period,homePlayers,awayPlayers,playerId,pbpId,Video
544,544,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,9.8,259.56,1654219400490,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
545,545,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,9.0,258.8,1654219401250,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
546,546,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,8.8,258.52,1654219401530,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
547,547,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,8.6,258.36,1654219401690,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
548,548,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,7.8,257.52,1654219402530,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
549,549,bb74c0c9-a84e-4bee-9919-3e522be652ac,PASS,6.8,256.48,1654219403490,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
550,550,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,6.4,256.04,1654219403930,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4170c2-89ef-11e6-83e1-a45e60e298d3,,
551,551,bb74c0c9-a84e-4bee-9919-3e522be652ac,TO,4.5,254.16,1654219405810,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4170c2-89ef-11e6-83e1-a45e60e298d3,89.0,https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/89/ca5e3258-a4df-db10-a5e9-430cbca688b2_1280x720.mp4
552,552,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,24.0,254.16,1654219419290,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
553,553,bb74c0c9-a84e-4bee-9919-3e522be652ac,PASS,24.0,254.16,1654219420930,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff427c2e-89ef-11e6-8d2a-a45e60e298d3,,
554,554,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,24.0,254.16,1654219421810,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
555,555,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,23.4,253.48,1654219423530,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
556,556,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,22.4,252.52,1654219424490,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
557,557,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,21.5,251.6,1654219425410,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
558,558,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,20.6,250.72,1654219426290,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
559,559,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,19.6,249.76,1654219427250,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
560,560,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,18.7,248.8,1654219428210,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
561,561,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,17.6,247.72,1654219429290,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
562,562,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,16.8,246.96,1654219430050,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
563,563,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,16.3,246.4,1654219430610,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
564,564,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,15.2,245.32,1654219431650,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,,
565,565,bb74c0c9-a84e-4bee-9919-3e522be652ac,SHOT,14.6,244.64,1654219432330,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",297a0fda-0a03-4003-bf39-aa92b7a730ff,90.0,https://videos.nba.com/nba/pbp/media/2022/06/02/0042100401/90/9d6a2d69-d677-a7b4-e3a8-0fd5ef39f3b2_1280x720.mp4
566,566,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,24.0,241.36,1654219435610,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
567,567,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,24.0,241.04,1654219435930,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
568,568,bb74c0c9-a84e-4bee-9919-3e522be652ac,PASS,24.0,240.0,1654219436970,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",ff4179a1-89ef-11e6-909f-a45e60e298d3,,
569,569,bb74c0c9-a84e-4bee-9919-3e522be652ac,TOUCH,24.0,239.2,1654219437770,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
570,570,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,23.5,238.08,1654219438890,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
571,571,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,22.8,237.4,1654219439570,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
572,572,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,21.4,236.04,1654219440930,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
573,573,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,20.7,235.28,1654219441690,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
574,574,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,20.2,234.84,1654219442130,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
575,575,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,19.5,234.12,1654219442850,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
576,576,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,19.2,233.84,1654219443130,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
577,577,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,18.4,232.96,1654219444010,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
578,578,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,17.4,232.0,1654219444970,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
579,579,bb74c0c9-a84e-4bee-9919-3e522be652ac,DRIBBLE,15.5,230.08,1654219446890,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
580,580,bb74c0c9-a84e-4bee-9919-3e522be652ac,PASS,15.4,229.96,1654219447010,1,"['ff4179a1-89ef-11e6-909f-a45e60e298d3', '33d595d2-295a-4291-a01b-c947b399ffc6', 'ff41a31e-89ef-11e6-8405-a45e60e298d3', 'ff4187ba-89ef-11e6-9d60-a45e60e298d3', 'ff4170c2-89ef-11e6-83e1-a45e60e298d3']","['297a0fda-0a03-4003-bf39-aa92b7a730ff', 'ff411907-89ef-11e6-9c68-a45e60e298d3', 'a6904c1c-0dc5-41c8-a618-b3a276131726', '561048bb-c412-4d8b-a0bc-27d250a1a431', 'ff427c2e-89ef-11e6-8d2a-a45e60e298d3']",33d595d2-295a-4291-a01b-c947b399ffc6,,
